_status_file,_status_source,assigned_gpu_pair,assigned_worker,canonical_key,command,condition,end_time,eval_seed,job_id,log_path,model_path,original_output_dir,output_dir,pid,reason,recovery_shard,render_gpu,returncode,source_master_manifest_sha256,split_role,start_time,state_id,status,suite,task_idx,unnorm_key
/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/queue_status_worker_goal_recovery_A_gpu13_attempt2.csv,goal_recovery_A,"1,3",worker_goal_recovery_A_gpu13,libero_goal|6|18|0|CLEAN,/data/aviary/envs/openvla_official_libero_20260525/bin/python /data/liuyu/repos/train300_collector_freeze_141657f/scripts/stageb/run_sc5_cross_suite_clean.py --suite libero_goal --model_path /data/aviary/models/openvla/openvla-7b-finetuned-libero-goal --unnorm_key libero_goal --task_idx 6 --state_id 18 --eval_seed 0 --detector_path /data/liuyu/repos/sc5_census_freeze_cc356f3_20260618/outputs/sc5_canonical_eng/sc5_mlp_s2.pt --source_commit 63793972743f667c6a6bcc12e9700f322f261147 --output_dir /data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t06_s18 --render_gpu 1 --save_video,CLEAN,2026-06-20T14:04:37+0800,0,libero_goal_t06_s18,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/logs/worker_goal_recovery_A_gpu13_attempt2/libero_goal_t06_s18.log,/data/aviary/models/openvla/openvla-7b-finetuned-libero-goal,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_gpu26/libero_goal_t06_s18,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t06_s18,33275,audit_pass,SHARD_A,1,0,a5f44c5795d4b9e5d51402e68cd5a15c0b7941117360684b0a65b0a874a803ec,validation_pool,2026-06-20T14:02:03+0800,18,COMPLETE,libero_goal,6,libero_goal
/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/queue_status_worker_goal_recovery_A_gpu13_attempt2.csv,goal_recovery_A,"1,3",worker_goal_recovery_A_gpu13,libero_goal|7|10|0|CLEAN,/data/aviary/envs/openvla_official_libero_20260525/bin/python /data/liuyu/repos/train300_collector_freeze_141657f/scripts/stageb/run_sc5_cross_suite_clean.py --suite libero_goal --model_path /data/aviary/models/openvla/openvla-7b-finetuned-libero-goal --unnorm_key libero_goal --task_idx 7 --state_id 10 --eval_seed 0 --detector_path /data/liuyu/repos/sc5_census_freeze_cc356f3_20260618/outputs/sc5_canonical_eng/sc5_mlp_s2.pt --source_commit 63793972743f667c6a6bcc12e9700f322f261147 --output_dir /data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t07_s10 --render_gpu 1 --save_video,CLEAN,2026-06-20T14:07:02+0800,0,libero_goal_t07_s10,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/logs/worker_goal_recovery_A_gpu13_attempt2/libero_goal_t07_s10.log,/data/aviary/models/openvla/openvla-7b-finetuned-libero-goal,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_gpu26/libero_goal_t07_s10,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t07_s10,33275,audit_pass,SHARD_A,1,0,a5f44c5795d4b9e5d51402e68cd5a15c0b7941117360684b0a65b0a874a803ec,train_pool,2026-06-20T14:04:37+0800,10,COMPLETE,libero_goal,7,libero_goal
/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/queue_status_worker_goal_recovery_A_gpu13_attempt2.csv,goal_recovery_A,"1,3",worker_goal_recovery_A_gpu13,libero_goal|7|12|0|CLEAN,/data/aviary/envs/openvla_official_libero_20260525/bin/python /data/liuyu/repos/train300_collector_freeze_141657f/scripts/stageb/run_sc5_cross_suite_clean.py --suite libero_goal --model_path /data/aviary/models/openvla/openvla-7b-finetuned-libero-goal --unnorm_key libero_goal --task_idx 7 --state_id 12 --eval_seed 0 --detector_path /data/liuyu/repos/sc5_census_freeze_cc356f3_20260618/outputs/sc5_canonical_eng/sc5_mlp_s2.pt --source_commit 63793972743f667c6a6bcc12e9700f322f261147 --output_dir /data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t07_s12 --render_gpu 1 --save_video,CLEAN,2026-06-20T14:09:25+0800,0,libero_goal_t07_s12,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/logs/worker_goal_recovery_A_gpu13_attempt2/libero_goal_t07_s12.log,/data/aviary/models/openvla/openvla-7b-finetuned-libero-goal,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_gpu26/libero_goal_t07_s12,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t07_s12,33275,audit_pass,SHARD_A,1,0,a5f44c5795d4b9e5d51402e68cd5a15c0b7941117360684b0a65b0a874a803ec,train_pool,2026-06-20T14:07:02+0800,12,COMPLETE,libero_goal,7,libero_goal
/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/queue_status_worker_goal_recovery_A_gpu13_attempt2.csv,goal_recovery_A,"1,3",worker_goal_recovery_A_gpu13,libero_goal|7|14|0|CLEAN,/data/aviary/envs/openvla_official_libero_20260525/bin/python /data/liuyu/repos/train300_collector_freeze_141657f/scripts/stageb/run_sc5_cross_suite_clean.py --suite libero_goal --model_path /data/aviary/models/openvla/openvla-7b-finetuned-libero-goal --unnorm_key libero_goal --task_idx 7 --state_id 14 --eval_seed 0 --detector_path /data/liuyu/repos/sc5_census_freeze_cc356f3_20260618/outputs/sc5_canonical_eng/sc5_mlp_s2.pt --source_commit 63793972743f667c6a6bcc12e9700f322f261147 --output_dir /data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t07_s14 --render_gpu 1 --save_video,CLEAN,2026-06-20T14:11:45+0800,0,libero_goal_t07_s14,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/logs/worker_goal_recovery_A_gpu13_attempt2/libero_goal_t07_s14.log,/data/aviary/models/openvla/openvla-7b-finetuned-libero-goal,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_gpu26/libero_goal_t07_s14,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t07_s14,33275,audit_pass,SHARD_A,1,0,a5f44c5795d4b9e5d51402e68cd5a15c0b7941117360684b0a65b0a874a803ec,train_pool,2026-06-20T14:09:25+0800,14,COMPLETE,libero_goal,7,libero_goal
/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/queue_status_worker_goal_recovery_A_gpu13_attempt2.csv,goal_recovery_A,"1,3",worker_goal_recovery_A_gpu13,libero_goal|7|16|0|CLEAN,/data/aviary/envs/openvla_official_libero_20260525/bin/python /data/liuyu/repos/train300_collector_freeze_141657f/scripts/stageb/run_sc5_cross_suite_clean.py --suite libero_goal --model_path /data/aviary/models/openvla/openvla-7b-finetuned-libero-goal --unnorm_key libero_goal --task_idx 7 --state_id 16 --eval_seed 0 --detector_path /data/liuyu/repos/sc5_census_freeze_cc356f3_20260618/outputs/sc5_canonical_eng/sc5_mlp_s2.pt --source_commit 63793972743f667c6a6bcc12e9700f322f261147 --output_dir /data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t07_s16 --render_gpu 1 --save_video,CLEAN,2026-06-20T14:14:54+0800,0,libero_goal_t07_s16,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/logs/worker_goal_recovery_A_gpu13_attempt2/libero_goal_t07_s16.log,/data/aviary/models/openvla/openvla-7b-finetuned-libero-goal,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_gpu26/libero_goal_t07_s16,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t07_s16,33275,audit_pass,SHARD_A,1,0,a5f44c5795d4b9e5d51402e68cd5a15c0b7941117360684b0a65b0a874a803ec,train_pool,2026-06-20T14:11:45+0800,16,COMPLETE,libero_goal,7,libero_goal
/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/queue_status_worker_goal_recovery_A_gpu13_attempt2.csv,goal_recovery_A,"1,3",worker_goal_recovery_A_gpu13,libero_goal|7|18|0|CLEAN,/data/aviary/envs/openvla_official_libero_20260525/bin/python /data/liuyu/repos/train300_collector_freeze_141657f/scripts/stageb/run_sc5_cross_suite_clean.py --suite libero_goal --model_path /data/aviary/models/openvla/openvla-7b-finetuned-libero-goal --unnorm_key libero_goal --task_idx 7 --state_id 18 --eval_seed 0 --detector_path /data/liuyu/repos/sc5_census_freeze_cc356f3_20260618/outputs/sc5_canonical_eng/sc5_mlp_s2.pt --source_commit 63793972743f667c6a6bcc12e9700f322f261147 --output_dir /data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t07_s18 --render_gpu 1 --save_video,CLEAN,2026-06-20T14:17:18+0800,0,libero_goal_t07_s18,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/logs/worker_goal_recovery_A_gpu13_attempt2/libero_goal_t07_s18.log,/data/aviary/models/openvla/openvla-7b-finetuned-libero-goal,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_gpu26/libero_goal_t07_s18,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t07_s18,33275,audit_pass,SHARD_A,1,0,a5f44c5795d4b9e5d51402e68cd5a15c0b7941117360684b0a65b0a874a803ec,validation_pool,2026-06-20T14:14:54+0800,18,COMPLETE,libero_goal,7,libero_goal
/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/queue_status_worker_goal_recovery_A_gpu13_attempt2.csv,goal_recovery_A,"1,3",worker_goal_recovery_A_gpu13,libero_goal|8|10|0|CLEAN,/data/aviary/envs/openvla_official_libero_20260525/bin/python /data/liuyu/repos/train300_collector_freeze_141657f/scripts/stageb/run_sc5_cross_suite_clean.py --suite libero_goal --model_path /data/aviary/models/openvla/openvla-7b-finetuned-libero-goal --unnorm_key libero_goal --task_idx 8 --state_id 10 --eval_seed 0 --detector_path /data/liuyu/repos/sc5_census_freeze_cc356f3_20260618/outputs/sc5_canonical_eng/sc5_mlp_s2.pt --source_commit 63793972743f667c6a6bcc12e9700f322f261147 --output_dir /data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t08_s10 --render_gpu 1 --save_video,CLEAN,2026-06-20T14:19:53+0800,0,libero_goal_t08_s10,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/logs/worker_goal_recovery_A_gpu13_attempt2/libero_goal_t08_s10.log,/data/aviary/models/openvla/openvla-7b-finetuned-libero-goal,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_gpu26/libero_goal_t08_s10,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t08_s10,33275,audit_pass,SHARD_A,1,0,a5f44c5795d4b9e5d51402e68cd5a15c0b7941117360684b0a65b0a874a803ec,train_pool,2026-06-20T14:17:18+0800,10,COMPLETE,libero_goal,8,libero_goal
/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/queue_status_worker_goal_recovery_A_gpu13_attempt2.csv,goal_recovery_A,"1,3",worker_goal_recovery_A_gpu13,libero_goal|8|12|0|CLEAN,/data/aviary/envs/openvla_official_libero_20260525/bin/python /data/liuyu/repos/train300_collector_freeze_141657f/scripts/stageb/run_sc5_cross_suite_clean.py --suite libero_goal --model_path /data/aviary/models/openvla/openvla-7b-finetuned-libero-goal --unnorm_key libero_goal --task_idx 8 --state_id 12 --eval_seed 0 --detector_path /data/liuyu/repos/sc5_census_freeze_cc356f3_20260618/outputs/sc5_canonical_eng/sc5_mlp_s2.pt --source_commit 63793972743f667c6a6bcc12e9700f322f261147 --output_dir /data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t08_s12 --render_gpu 1 --save_video,CLEAN,2026-06-20T14:28:28+0800,0,libero_goal_t08_s12,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/logs/worker_goal_recovery_A_gpu13_attempt2/libero_goal_t08_s12.log,/data/aviary/models/openvla/openvla-7b-finetuned-libero-goal,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_gpu26/libero_goal_t08_s12,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t08_s12,33275,audit_pass,SHARD_A,1,0,a5f44c5795d4b9e5d51402e68cd5a15c0b7941117360684b0a65b0a874a803ec,train_pool,2026-06-20T14:19:53+0800,12,COMPLETE,libero_goal,8,libero_goal
/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/queue_status_worker_goal_recovery_A_gpu13_attempt2.csv,goal_recovery_A,"1,3",worker_goal_recovery_A_gpu13,libero_goal|8|14|0|CLEAN,/data/aviary/envs/openvla_official_libero_20260525/bin/python /data/liuyu/repos/train300_collector_freeze_141657f/scripts/stageb/run_sc5_cross_suite_clean.py --suite libero_goal --model_path /data/aviary/models/openvla/openvla-7b-finetuned-libero-goal --unnorm_key libero_goal --task_idx 8 --state_id 14 --eval_seed 0 --detector_path /data/liuyu/repos/sc5_census_freeze_cc356f3_20260618/outputs/sc5_canonical_eng/sc5_mlp_s2.pt --source_commit 63793972743f667c6a6bcc12e9700f322f261147 --output_dir /data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t08_s14 --render_gpu 1 --save_video,CLEAN,2026-06-20T14:30:48+0800,0,libero_goal_t08_s14,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/logs/worker_goal_recovery_A_gpu13_attempt2/libero_goal_t08_s14.log,/data/aviary/models/openvla/openvla-7b-finetuned-libero-goal,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_gpu26/libero_goal_t08_s14,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t08_s14,33275,audit_pass,SHARD_A,1,0,a5f44c5795d4b9e5d51402e68cd5a15c0b7941117360684b0a65b0a874a803ec,train_pool,2026-06-20T14:28:28+0800,14,COMPLETE,libero_goal,8,libero_goal
/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/queue_status_worker_goal_recovery_A_gpu13_attempt2.csv,goal_recovery_A,"1,3",worker_goal_recovery_A_gpu13,libero_goal|8|16|0|CLEAN,/data/aviary/envs/openvla_official_libero_20260525/bin/python /data/liuyu/repos/train300_collector_freeze_141657f/scripts/stageb/run_sc5_cross_suite_clean.py --suite libero_goal --model_path /data/aviary/models/openvla/openvla-7b-finetuned-libero-goal --unnorm_key libero_goal --task_idx 8 --state_id 16 --eval_seed 0 --detector_path /data/liuyu/repos/sc5_census_freeze_cc356f3_20260618/outputs/sc5_canonical_eng/sc5_mlp_s2.pt --source_commit 63793972743f667c6a6bcc12e9700f322f261147 --output_dir /data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t08_s16 --render_gpu 1 --save_video,CLEAN,2026-06-20T14:39:17+0800,0,libero_goal_t08_s16,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/logs/worker_goal_recovery_A_gpu13_attempt2/libero_goal_t08_s16.log,/data/aviary/models/openvla/openvla-7b-finetuned-libero-goal,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_gpu26/libero_goal_t08_s16,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t08_s16,33275,audit_pass,SHARD_A,1,0,a5f44c5795d4b9e5d51402e68cd5a15c0b7941117360684b0a65b0a874a803ec,train_pool,2026-06-20T14:30:48+0800,16,COMPLETE,libero_goal,8,libero_goal
/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/queue_status_worker_goal_recovery_A_gpu13_attempt2.csv,goal_recovery_A,"1,3",worker_goal_recovery_A_gpu13,libero_goal|8|18|0|CLEAN,/data/aviary/envs/openvla_official_libero_20260525/bin/python /data/liuyu/repos/train300_collector_freeze_141657f/scripts/stageb/run_sc5_cross_suite_clean.py --suite libero_goal --model_path /data/aviary/models/openvla/openvla-7b-finetuned-libero-goal --unnorm_key libero_goal --task_idx 8 --state_id 18 --eval_seed 0 --detector_path /data/liuyu/repos/sc5_census_freeze_cc356f3_20260618/outputs/sc5_canonical_eng/sc5_mlp_s2.pt --source_commit 63793972743f667c6a6bcc12e9700f322f261147 --output_dir /data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t08_s18 --render_gpu 1 --save_video,CLEAN,2026-06-20T14:41:34+0800,0,libero_goal_t08_s18,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/logs/worker_goal_recovery_A_gpu13_attempt2/libero_goal_t08_s18.log,/data/aviary/models/openvla/openvla-7b-finetuned-libero-goal,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_gpu26/libero_goal_t08_s18,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t08_s18,33275,audit_pass,SHARD_A,1,0,a5f44c5795d4b9e5d51402e68cd5a15c0b7941117360684b0a65b0a874a803ec,validation_pool,2026-06-20T14:39:17+0800,18,COMPLETE,libero_goal,8,libero_goal
/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/queue_status_worker_goal_recovery_A_gpu13_attempt2.csv,goal_recovery_A,"1,3",worker_goal_recovery_A_gpu13,libero_goal|9|10|0|CLEAN,/data/aviary/envs/openvla_official_libero_20260525/bin/python /data/liuyu/repos/train300_collector_freeze_141657f/scripts/stageb/run_sc5_cross_suite_clean.py --suite libero_goal --model_path /data/aviary/models/openvla/openvla-7b-finetuned-libero-goal --unnorm_key libero_goal --task_idx 9 --state_id 10 --eval_seed 0 --detector_path /data/liuyu/repos/sc5_census_freeze_cc356f3_20260618/outputs/sc5_canonical_eng/sc5_mlp_s2.pt --source_commit 63793972743f667c6a6bcc12e9700f322f261147 --output_dir /data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t09_s10 --render_gpu 1 --save_video,CLEAN,2026-06-20T14:45:49+0800,0,libero_goal_t09_s10,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/logs/worker_goal_recovery_A_gpu13_attempt2/libero_goal_t09_s10.log,/data/aviary/models/openvla/openvla-7b-finetuned-libero-goal,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_gpu26/libero_goal_t09_s10,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t09_s10,33275,audit_pass,SHARD_A,1,0,a5f44c5795d4b9e5d51402e68cd5a15c0b7941117360684b0a65b0a874a803ec,train_pool,2026-06-20T14:41:34+0800,10,COMPLETE,libero_goal,9,libero_goal
/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/queue_status_worker_goal_recovery_A_gpu13_attempt2.csv,goal_recovery_A,"1,3",worker_goal_recovery_A_gpu13,libero_goal|9|12|0|CLEAN,/data/aviary/envs/openvla_official_libero_20260525/bin/python /data/liuyu/repos/train300_collector_freeze_141657f/scripts/stageb/run_sc5_cross_suite_clean.py --suite libero_goal --model_path /data/aviary/models/openvla/openvla-7b-finetuned-libero-goal --unnorm_key libero_goal --task_idx 9 --state_id 12 --eval_seed 0 --detector_path /data/liuyu/repos/sc5_census_freeze_cc356f3_20260618/outputs/sc5_canonical_eng/sc5_mlp_s2.pt --source_commit 63793972743f667c6a6bcc12e9700f322f261147 --output_dir /data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t09_s12 --render_gpu 1 --save_video,CLEAN,2026-06-20T14:54:25+0800,0,libero_goal_t09_s12,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/logs/worker_goal_recovery_A_gpu13_attempt2/libero_goal_t09_s12.log,/data/aviary/models/openvla/openvla-7b-finetuned-libero-goal,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_gpu26/libero_goal_t09_s12,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t09_s12,33275,audit_pass,SHARD_A,1,0,a5f44c5795d4b9e5d51402e68cd5a15c0b7941117360684b0a65b0a874a803ec,train_pool,2026-06-20T14:45:49+0800,12,COMPLETE,libero_goal,9,libero_goal
/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/queue_status_worker_goal_recovery_A_gpu13_attempt2.csv,goal_recovery_A,"1,3",worker_goal_recovery_A_gpu13,libero_goal|9|14|0|CLEAN,/data/aviary/envs/openvla_official_libero_20260525/bin/python /data/liuyu/repos/train300_collector_freeze_141657f/scripts/stageb/run_sc5_cross_suite_clean.py --suite libero_goal --model_path /data/aviary/models/openvla/openvla-7b-finetuned-libero-goal --unnorm_key libero_goal --task_idx 9 --state_id 14 --eval_seed 0 --detector_path /data/liuyu/repos/sc5_census_freeze_cc356f3_20260618/outputs/sc5_canonical_eng/sc5_mlp_s2.pt --source_commit 63793972743f667c6a6bcc12e9700f322f261147 --output_dir /data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t09_s14 --render_gpu 1 --save_video,CLEAN,2026-06-20T15:03:00+0800,0,libero_goal_t09_s14,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/logs/worker_goal_recovery_A_gpu13_attempt2/libero_goal_t09_s14.log,/data/aviary/models/openvla/openvla-7b-finetuned-libero-goal,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_gpu26/libero_goal_t09_s14,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t09_s14,33275,audit_pass,SHARD_A,1,0,a5f44c5795d4b9e5d51402e68cd5a15c0b7941117360684b0a65b0a874a803ec,train_pool,2026-06-20T14:54:25+0800,14,COMPLETE,libero_goal,9,libero_goal
/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/queue_status_worker_goal_recovery_A_gpu13_attempt2.csv,goal_recovery_A,"1,3",worker_goal_recovery_A_gpu13,libero_goal|9|16|0|CLEAN,/data/aviary/envs/openvla_official_libero_20260525/bin/python /data/liuyu/repos/train300_collector_freeze_141657f/scripts/stageb/run_sc5_cross_suite_clean.py --suite libero_goal --model_path /data/aviary/models/openvla/openvla-7b-finetuned-libero-goal --unnorm_key libero_goal --task_idx 9 --state_id 16 --eval_seed 0 --detector_path /data/liuyu/repos/sc5_census_freeze_cc356f3_20260618/outputs/sc5_canonical_eng/sc5_mlp_s2.pt --source_commit 63793972743f667c6a6bcc12e9700f322f261147 --output_dir /data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t09_s16 --render_gpu 1 --save_video,CLEAN,2026-06-20T15:07:05+0800,0,libero_goal_t09_s16,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/logs/worker_goal_recovery_A_gpu13_attempt2/libero_goal_t09_s16.log,/data/aviary/models/openvla/openvla-7b-finetuned-libero-goal,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_gpu26/libero_goal_t09_s16,/data/liuyu/outputs/cross_suite_clean_train300_s10_19_20260620/goal_recovery_A_gpu13/libero_goal_t09_s16,33275,audit_pass,SHARD_A,1,0,a5f44c5795d4b9e5d51402e68cd5a15c0b7941117360684b0a65b0a874a803ec,train_pool,2026-06-20T15:03:00+0800,16,COMPLETE,libero_goal,9,libero_goal
